586.2 288.8 0 25.6 8.17 2.605
586.4 286.6 0 29.7 9.33 2.895
586.7 290.4 0 9.4 2.02 1.615
586.9 304.2 0 16.2 7.04 2.27
587 327.9 0 36.3 10.92 3.81
587.2 307.5 0 33.8 10.23 3.225
587.3 294.5 0 11.71 5.09 1.945
588.7 294.1 0 4.9 1.95 1.615
588.7 326 0 44.3 11.31 4.475
589.1 278.8 0 6.7 3.97 1.79
589.1 302.6 0 21.6 8.42 2.57
590 280.8 0 4.93 2.11 1.555
590.4 316.9 0 47.8 11.34 5.2
590.7 290.2 0 4.6 1.17 1.355
591 280 0 4.93 2.11 1.555
591 281.8 0 4.93 2.11 1.555
591 284.1 0 9.1 4.06 1.805
591.6 279.4 0 22.9 6.5 2.29
591.8 314.2 0 31.33 10.53 3.44
591.9 277.4 0 4.9 1.44 1.435
592.6 280.2 0 7.23 3.16 1.685
592.7 284.2 0 7.3 3.48 1.725
593.4 279.6 0 10.1 3.42 1.72
594.2 279.2 0 8.8 4.22 1.825
595 280.1 0 4.6 1.18 1.5
595.3 336.4 0 35.27 10.81 3.895
596.2 311.9 0 31.4 10.47 3.39
598.5 301.3 0 34.5 9.71 4.025
599.6 290.2 0 8.8 4.4 1.85
603.4 331 0 36.3 10.47 3.35
603.5 330.2 0 18.6 8.03 2.575
603.5 341.8 0 28.67 10.16 3.185
605.7 335.8 0 35.4 7.49 3.325
607.9 322.3 0 6.1 3.06 1.67
612.9 340.2 0 37.5 10.77 4.22
613.6 311.5 0 27.5 8.45 2.67
613.8 318.1 0 3.3 1.32 1.395
614.8 315.7 0 4.9 1.28 1.385
614.9 283.4 0 55.5 24.46 8.67
614.9 316.8 0 4.9 2.11 1.555
616.4 308.4 0 24.7 7.01 2.38
616.5 311.4 0 8.5 1.8 1.55
617.3 319.3 0 3.3 1.32 1.395
617.4 309.5 0 24.9 7.34 2.44
618.4 341.8 0 31.96 10.6 3.51
618.6 320.9 0 3.3 1.32 1.395
618.8 318.6 0 4.6 1.38 1.415
619.7 319.6 0 14 2.61 1.8
620 335.3 0 31.33 10.53 3.44
620.7 313.3 0 26.6 8.1 2.59
622.6 308.4 0 21.7 6.03 2.21
622.8 320.3 0 4 1.39 1.53
623.1 309.8 0 28.2 8.76 2.745
623.9 310.4 0 37.1 10.94 3.96
624.7 311.4 0 32.6 8.54 2.69
625.2 300.4 0 8.8 4.5 1.86
626 325.6 0 32.55 10.66 3.57
626.1 309.6 0 35.8 10.89 3.73
627.9 342.8 0 14.4 3.48 1.835
629.3 339 0 12.5 3 1.765
629.4 300.5 0 9.1 4.16 1.815
629.5 317.8 0 28.3 9.57 2.97
629.8 340.9 0 21.6 5.15 2.075
629.9 300.6 0 8.8 4.03 1.8
630.4 300.5 0 23.8 4.62 2.425
630.6 341.6 0 10.1 1.79 1.59
630.8 299.8 0 23.5 7.06 2.39
631.1 342.9 0 11.3 2.06 1.625
631.3 299.8 0 7 1.83 1.595
631.4 341.6 0 4 1.39 1.53
631.6 278.8 0 44.5 18.39 6.755
631.8 300.2 0 12.5 2.95 1.76
632.2 298.7 0 5.2 1.24 1.505
633 334.6 0 18.3 7.59 2.38
634 338 0 15.5 6.01 2.09
635.3 340 0 11.71 5.09 1.945
636.2 340.4 0 7.9 2.95 1.66
637.4 335.8 0 11.9 2.42 1.74
637.6 342.9 0 11 2.2 1.65
637.8 333.9 0 18.3 6.21 2.24
638 341.1 0 17.8 4.55 1.985
636.9 80.4 0 7.23 3.16 1.685
604.7 80.9 0 4.3 1.94 1.535
603.2 81 0 4.9 1.88 1.53
604.7 81.8 0 9.8 3.1 1.78
573.6 82 0 16.8 6.61 2.19
615 82.1 0 39 12.93 5.035
624.2 82.3 0 52.1 11.11 5.65
604.2 82.9 0 4.93 2.11 1.555
606.7 83.4 0 6.1 2.64 1.62
602.5 84 0 10 2.41 1.68
606.8 85.3 0 4.9 2.33 1.585
628.9 85.6 0 35.75 10.82 3.96
564.2 86.1 0 7.6 3.52 1.73
585.6 87.1 0 36.3 10.81 3.885
591.7 89.2 0 7 4.31 1.835
560.6 35.7 0 38.4 8.36 3.6
561.7 37.9 0 27.4 6.17 2.915
562.2 2.9 0 18.6 3.64 2.12
562.2 28.7 0 38.3 10.87 4.19
562.4 3.9 0 20.1 4.23 2.305
562.6 38.2 0 32.9 6.03 2.87
562.6 73.4 0 14.84 6.31 2.14
563.4 73 0 27.4 6.17 2.915
563.8 71.9 0 43 11.22 4.495
564.9 32.3 0 31.6 10 3.125
566.1 35.7 0 34.9 10.77 3.58
566.5 61.8 0 30.8 10.06 3.15
566.6 20.4 0 36.7 10.94 3.885
569.1 60.6 0 29.6 8.7 2.73
569.8 46.8 0 35 10.03 4.125
570.2 17.7 0 37.9 10.91 4.11
570.6 46 0 28.2 6.49 3.01
571.1 3.4 0 10.7 3.03 1.93
571.1 10 0 7 1.99 1.61
571.4 47.3 0 39.1 10.77 4.34
571.8 3.6 0 34.1 9.17 2.85
572.3 77.5 0 19.5 4.52 2.395
572.4 4.2 0 32.8 10.34 3.275
572.4 44.6 0 40.2 11.16 4.475
572.5 75 0 13.7 5.8 2.055
572.6 54.8 0 33.8 10.5 3.41
572.8 0 0 43 10.52 4.28
572.9 1.4 0 17.7 3.51 2.08
573.2 4.4 0 26.43 9.74 2.985
573.4 1.6 0 23.9 6.93 2.365
573.8 2.1 0 16.5 3 1.92
573.8 2.8 0 14.9 3 1.92
574 64.9 0 5.8 1.24 1.505
574 66.9 0 9.1 1.95 1.615
574.6 63.8 0 10.1 2.64 1.715
575.9 63.9 0 4.9 1.63 1.565
576.6 66.7 0 16.5 3.85 2.185
578.7 4.4 0 38.1 9.81 4.055
579.1 53.3 0 6.4 1.59 1.56
581 28.4 0 38.3 10.87 4.19
585.5 41.6 0 6.7 3.22 1.695
586.4 41.6 0 5.2 2.26 1.575
586.9 50.3 0 4.9 2.16 1.56
587.5 47.3 0 6.7 1.79 1.59
587.8 51.1 0 7 3.68 1.75
588 73.8 0 7.9 3.78 1.765
588.1 65 0 42.7 9.63 5.175
588.1 74.9 0 7.9 1.73 1.58
588.7 40.8 0 4.6 2.01 1.545
588.9 75.3 0 4 1.39 1.53
589.5 51.1 0 4.9 1.88 1.53
589.8 34.9 0 5.5 1.18 1.5
590.4 36.3 0 7 1.79 1.59
591 12.8 0 44.5 18.39 6.755
592.2 51.4 0 7.6 3.06 1.67
592.7 45.5 0 5.8 1.51 1.455
593.4 76.3 0 4 1.39 1.53
593.5 13.7 0 56.4 19.66 7.155
594 30.3 0 5.5 1.53 1.55
596.3 4.4 0 58.8 22.55 8.065
597 55.1 0 5.2 1.88 1.53
598.4 78.3 0 44.2 18.06 6.65
599.2 42.6 0 36.7 10.94 3.885
601.2 61.5 0 28.2 8.76 2.745
601.6 54.6 0 33.9 10.6 3.43
602.2 30.8 0 5.2 1.24 1.505
602.6 53.6 0 20.4 7.63 2.39
603.9 53.3 0 25.7 5.53 2.71
604.6 56.5 0 34.4 10.69 3.505
605.4 58.3 0 23.23 8.99 2.725
606.6 77.5 0 36.67 10.81 4.09
606.8 40.1 0 26.8 6.49 3.01
608.2 53.4 0 35.4 10.84 3.655
609.4 62.9 0 6.7 3.26 1.7
609.6 53.9 0 20.5 5.56 2.14
611.9 44.2 0 4.93 2.11 1.555
612.7 63.1 0 4 1.39 1.53
613.2 33.3 0 35.7 10.39 3.305
613.2 46 0 4 1.39 1.53
613.2 76.9 0 7.9 1.79 1.59
613.7 77.9 0 10 2.41 1.68
613.8 76.9 0 7 1.39 1.53
614.1 44 0 9.5 1.96 1.595
614.7 40.4 0 6.7 1.69 1.575
614.8 64 0 10.4 2.84 1.87
614.8 67.3 0 4.93 2.11 1.555
615.4 43.7 0 3.3 1.32 1.395
615.6 42.7 0 7 1.83 1.555
615.7 39.2 0 7 2.71 1.63
616.2 40 0 3.3 1.32 1.395
616.4 41.2 0 19.8 3.91 2.205
616.6 71.9 0 8.2 2.57 1.705
616.9 46 0 4.93 2.11 1.555
617 2.4 0 10.1 4.45 1.88
617.2 73.4 0 24.7 6.68 2.32
617.3 54.3 0 36.3 10.92 3.81
617.4 27.3 0 33.5 10.31 3.26
617.4 72.4 0 5.5 1.3 1.515
617.5 40.1 0 21 4.46 2.375
617.6 49.7 0 10.1 3.81 1.77
617.6 74.7 0 20.1 5.01 2.055
617.8 67.1 0 4.93 2.11 1.555
617.9 73.5 0 20.7 2.74 1.84
618 75.9 0 5.5 1.34 1.52
618.1 34.3 0 27.1 8.34 2.645
618.2 48.9 0 12.5 3 1.92
618.5 47.8 0 6.1 1.47 1.445
618.8 60.4 0 9.8 2.42 1.74
619.1 70.3 0 24.1 6.12 2.225
619.2 73.7 0 6.4 1.24 1.505
619.8 71.6 0 21.3 6.84 2.235
619.9 72.7 0 10.1 1.63 1.565
620.2 37.4 0 11.3 3.59 1.85
620.8 45.1 0 7.3 1.7 1.515
620.9 43.7 0 13.1 2.48 1.76
621 41.7 0 8.5 2.47 1.69
621.4 71.6 0 16.8 4.03 1.91
621.8 67.2 0 12.8 1.8 1.55
622 47 0 11 2.06 1.625
622.1 51.3 0 38.7 10.82 4.265
622.2 32.5 0 7.6 1.47 1.445
622.3 62.9 0 7 1.34 1.52
622.7 67.2 0 12.5 3.59 1.85
622.8 35 0 24.1 4.94 2.525
622.9 32 0 4.9 1.41 1.425
623.1 43.5 0 15.2 3.2 1.98
623.5 62.4 0 5.5 1.43 1.535
623.8 41.9 0 9.4 1.6 1.485
623.9 64.1 0 4 1.39 1.53
624.2 39.9 0 14 2.61 1.8
624.2 71.7 0 9.4 1.51 1.455
624.5 44.5 0 8.5 1.73 1.58
624.6 64.7 0 9.1 2.26 1.66
624.8 37.7 0 15.8 4.95 2.045
624.9 46.6 0 7.6 3.02 1.665
625.1 39.6 0 12.8 2.44 1.745
625.1 62.7 0 8.8 1.59 1.56
625.2 35.1 0 22.3 6.59 2.305
625.6 33.1 0 18.3 5.99 2.205
625.7 43.5 0 3.3 1.32 1.395
625.9 49 0 12.8 5.09 1.945
626.2 33.9 0 13.7 4.34 1.955
626.3 40.3 0 12.5 2.16 1.66
626.4 45.2 0 8.2 3.48 1.725
626.6 41 0 13.4 2.54 1.78
626.6 74.6 0 16.8 5.21 2.085
626.7 60.8 0 7.6 1.59 1.56
626.8 68.3 0 9.1 1.89 1.605
626.9 37.2 0 21 4.91 2.04
627 35.4 0 6.1 1.43 1.535
627.2 47.9 0 9.4 3.58 1.74
627.2 65.6 0 7.9 3.22 1.695
627.4 74.1 0 7.9 3.02 1.665
627.6 55.9 0 9.51 4.16 1.815
627.6 59.6 0 7.23 3.16 1.685
627.8 35.5 0 20.7 5.01 2.055
627.8 46.5 0 12.8 2.42 1.74
628 61.2 0 4 1.39 1.53
628.4 63.5 0 8.5 3.58 1.74
628.5 42.7 0 5.8 1.34 1.405
628.6 61.7 0 7.9 1.24 1.505
628.7 40 0 10.4 1.99 1.62
629.2 37.7 0 22.3 5.31 2.1
629.4 47.6 0 9.1 1.74 1.53
629.4 60 0 7.9 2.64 1.62
629.7 36.8 0 16.2 5.05 2.06
629.7 58.9 0 7.3 1.83 1.595
630.6 56.8 0 21.7 6.03 2.21
630.7 37.8 0 18.6 5.9 2.19
630.9 12.7 0 7.9 1.89 1.605
630.9 14.1 0 4 1.39 1.53
631 73.7 0 27.1 7.84 2.54
631.1 41.8 0 21.6 4.78 2.475
631.3 76.5 0 4.93 2.11 1.555
631.5 16.5 0 6.4 1.43 1.535
632 12.8 0 7.6 2.16 1.645
632 66.4 0 7.6 3.06 1.67
632.3 16.6 0 5.5 1.3 1.515
633.4 39.5 0 18 5.21 2.085
633.5 44.2 0 7.3 1.8 1.55
633.7 77 0 8.2 4.16 1.815
633.8 14.9 0 6.1 1.43 1.535
633.8 49.5 0 41.2 10.24 4.795
634 12.4 0 6.4 1.49 1.545
634 40.9 0 18 3.55 2.095
634.6 41.4 0 12.2 4.4 1.85
634.8 72.1 0 45.3 19.34 7.055
635.1 41.1 0 4.9 1.25 1.375
635.7 42.8 0 8.2 3.52 1.73
636.2 40.7 0 11.9 4.91 1.92
636.2 41.6 0 18.3 4.38 1.96
598.4 78.3 0 44.2 18.06 6.65
640.4 33.1 0 4.9 1.39 1.53
641.3 0.5 0 7.23 3.16 1.685
641.5 26.1 0 6.7 1.59 1.56
642.5 28.7 0 12.8 3.59 1.85
643.3 11.9 0 28.3 9.09 2.83
643.4 42.3 0 34.9 10.77 3.58
644.3 2.6 0 4 1.39 1.53
644.4 7.2 0 31.7 6.66 3.065
644.6 44 0 28.2 8.76 2.745
645.1 41.1 0 14.9 6.31 2.255
645.8 14.7 0 4 1.39 1.53
645.9 34.5 0 4 1.39 1.53
646.2 7.7 0 17.1 6.41 2.275
646.6 5.3 0 6.7 2.16 1.645
646.6 35 0 4 1.39 1.53
646.9 5.9 0 4.3 1.94 1.535
647.2 58 0 10 2.41 1.68
647.3 51.5 0 12.5 5.31 1.98
647.6 10.1 0 10.7 3.55 1.84
647.7 44.5 0 28.7 10.69 3.61
647.8 32.4 0 5.2 1.3 1.515
648.2 10.2 0 26.5 8.17 2.605
648.5 51.8 0 7.9 2.41 1.68
648.5 64.9 0 17 4.58 2.415
648.7 26.2 0 7 1.53 1.55
648.8 9.4 0 28.3 9.14 2.775
648.8 32.8 0 4 1.39 1.53
648.8 37.4 0 34.24 10.78 3.765
649.2 9.9 0 9.4 4.95 2.045
649.2 33.8 0 9.1 2.2 1.65
649.2 52 0 7.6 3.91 1.78
649.5 32.5 0 12.5 4.61 1.995
650 28.6 0 6.7 1.63 1.565
650.4 31.9 0 6.7 1.95 1.615
650.6 50.4 0 8.8 3.68 1.75
651.2 26.4 0 7.3 1.43 1.535
651.4 53.4 0 4.6 2.37 1.59
651.5 69.7 0 4 1.39 1.53
651.6 41 0 36.9 11.32 4.53
651.9 56 0 10 2.41 1.68
652.4 48.1 0 7.9 2.47 1.69
652.9 44.7 0 6.1 1.18 1.5
653.1 42.4 0 10.4 3.33 1.81
653.3 53.9 0 11.71 5.09 1.945
654.2 10.3 0 7.6 2.09 1.635
654.5 44.2 0 7 1.59 1.56
654.9 28 0 32.55 10.66 3.57
655.3 39.5 0 6.4 1.53 1.55
655.4 58 0 14.3 4.55 1.985
656.4 30.9 0 25 7.54 2.48
657.3 19.6 0 36.67 10.81 4.09
657.5 61.1 0 23.5 7.23 2.42
657.8 14.8 0 41.2 10.86 3.93
658.2 45.1 0 7.3 2.26 1.66
658.2 57.7 0 14 2.61 1.8
658.2 70.9 0 4 1.39 1.53
658.3 78.5 0 36.3 10.92 3.81
658.7 56.8 0 10 2.41 1.68
658.8 70.3 0 10 2.41 1.68
658.9 39.9 0 7.3 2.16 1.645
659.2 46 0 6.4 1.39 1.53
659.9 63.1 0 34.4 10.38 3.3
660.1 30 0 33.13 10.71 3.635
660.1 58.3 0 18.9 7.51 2.47
660.8 59.4 0 29 5.26 2.625
660.8 73.8 0 30.7 10.46 3.375
661.1 63.1 0 7 2.47 1.69
663.2 55.4 0 11.6 3.21 1.795
663.3 54.6 0 19.69 7.98 2.465
664.5 26.7 0 30.02 10.37 3.31
664.5 62.4 0 8.8 1.59 1.56
664.5 66.1 0 19.8 6.18 2.235
664.8 61.1 0 9.8 2.41 1.68
665.2 36.3 0 22.9 6.5 2.29
665.6 34.7 0 19.8 8.66 2.635
665.9 63.5 0 7 1.39 1.53
666.6 57.3 0 16.8 5.01 2.055
666.8 0 0 27.21 9.89 3.05
667.3 29.7 0 4 1.39 1.53
667.3 30.7 0 6.1 2.41 1.68
667.8 69.1 0 17.8 4.55 1.985
668.1 48.2 0 39.7 13.57 5.235
668.3 68.2 0 34.4 9.11 2.835
668.7 70.9 0 28.67 10.16 3.185
669.6 60.1 0 8.8 2.05 1.63
669.9 33.8 0 25.3 8.47 2.585
670 55.2 0 40.5 14.22 5.44
670.8 72.9 0 10 2.41 1.68
671.1 9.3 0 27.7 9.64 2.995
671.1 66.5 0 32.9 10.27 3.245
672.1 31.4 0 33.2 10.21 3.215
672.7 72.4 0 10 2.41 1.68
673 29.1 0 25.9 8.6 2.705
673.9 29.6 0 21.9 7.26 2.425
674.3 55.3 0 17.1 5.37 2.11
674.4 63.6 0 10 2.41 1.68
675.2 62.3 0 4 1.39 1.53
675.3 54.8 0 11 2.57 1.705
675.3 57.2 0 9.1 1.89 1.605
675.8 50.1 0 39 12.93 5.035
675.8 54.8 0 7.3 1.79 1.59
676.2 64.5 0 7.3 1.73 1.58
676.5 76.9 0 14.9 3.03 1.93
676.6 56.9 0 8.2 1.73 1.58
676.7 66.8 0 14.4 3.48 1.835
677.3 7.7 0 49 11.22 5.47
677.8 64.8 0 14.6 4.03 1.91
679.1 72.4 0 31.7 8.46 3.63
679.3 56.4 0 9.1 2.85 1.745
679.4 21.8 0 27.93 10.03 3.115
679.8 66.7 0 10 2.41 1.68
681.3 70.2 0 5.8 1.28 1.385
681.4 22.3 0 4.9 2.01 1.545
681.5 33.1 0 43.6 13.05 5.075
681.5 48 0 41.5 15.18 5.745
682.2 64.6 0 4 1.39 1.53
683.2 27.9 0 4 1.39 1.53
683.3 67.2 0 11 2.61 1.8
684 54.8 0 13.7 7.3 2.325
684.2 26.3 0 8.2 2.09 1.635
684.7 69.6 0 29.9 8.58 2.7
686.6 27 0 5.5 1.24 1.505
687.2 72.6 0 10.1 2.35 1.72
687.8 75.4 0 22.6 4.46 2.375
687.8 76.4 0 4.6 1.34 1.52
687.9 72.3 0 29 5.65 2.75
688.4 74.8 0 36 8.46 3.63
689.8 69.6 0 22.9 6.88 2.355
690 15.2 0 10 2.41 1.68
690 26.1 0 11.3 3.59 1.85
690.6 54.4 0 11 2.41 1.68
690.8 26.3 0 36 8.65 3.69
691.3 53.4 0 28.7 9.89 3.05
691.4 14.6 0 14.4 3.48 1.835
691.7 21.5 0 10 2.41 1.68
691.9 13.5 0 5.5 1.95 1.615
692.8 23.6 0 4 1.39 1.53
692.8 52.6 0 12.2 2.36 1.675
693.2 54.3 0 7.6 1.89 1.605
693.3 40 0 39.1 10.77 4.34
693.5 52.3 0 4 1.39 1.53
693.7 51.5 0 10 2.41 1.68
693.8 54.8 0 6.7 1.57 1.475
693.9 28.2 0 3.3 1.32 1.395
694.1 56.4 0 4.6 1.3 1.515
694.1 76.7 0 13.1 2.77 1.85
694.4 18.9 0 10 2.41 1.68
694.7 21.5 0 4 1.39 1.53
695.9 15.4 0 29.35 10.27 3.245
697.4 26.6 0 35.4 10.84 3.655
697.6 47.2 0 33.9 10.6 3.43
697.8 63.8 0 38.3 10.87 4.19
698 25.6 0 9.5 1.96 1.595
698.3 33.6 0 4 1.39 1.53
699.1 17 0 41.1 13.6 5.245
699.5 75.1 0 22.6 6.62 2.31
699.6 45.5 0 29.35 10.27 3.245
700.4 42.5 0 4 1.39 1.53
700.7 46.9 0 30.4 9.57 2.97
701.2 42.4 0 7.23 3.16 1.685
701.4 78 0 8.8 2.89 1.75
701.5 59.5 0 7.3 1.67 1.51
702.2 60 0 8.2 1.64 1.495
702.8 42.9 0 9.51 4.16 1.815
703.9 43.7 0 11.71 5.09 1.945
704.2 32.8 0 29.6 8.45 2.67
704.4 21.7 0 27.21 9.89 3.05
704.5 74.1 0 11 4.07 1.915
705.1 69.3 0 27.21 9.89 3.05
705.9 34.9 0 4 1.39 1.53
707 68.2 0 33.7 10.75 3.7
707.4 5 0 32.55 10.66 3.57
707.4 77.3 0 35.4 9.62 2.985
708.2 7.8 0 25.8 7.74 2.515
708.3 29.2 0 37.1 10.79 4.16
708.9 24.7 0 32.8 10.34 3.275
708.9 40.5 0 29 8.76 2.745
708.9 45 0 4 1.39 1.53
709.1 32.5 0 20.1 8.1 2.59
709.6 71.6 0 8.5 2.47 1.69
710.2 7.1 0 14 3.65 1.855
710.3 12.3 0 10 2.41 1.68
710.8 68.5 0 30.02 10.37 3.31
712.1 7.8 0 18 6.68 2.32
712.1 76 0 34.9 10.77 3.58
712.4 1.8 0 7.3 1.69 1.575
712.9 51 0 26.2 7.96 2.56
713.4 74.3 0 8.8 2.61 1.8
713.6 25.9 0 11.6 3.17 1.79
713.6 40.6 0 37.5 10.23 3.225
713.8 1.8 0 32.6 7.96 2.56
713.8 12 0 7.3 1.96 1.595
713.9 38.2 0 21 6.03 2.21
714.1 30.1 0 34.4 8.1 3.52
714.2 14 0 4 1.39 1.53
714.3 36.6 0 40.5 10.56 3.405
714.5 52.9 0 32.9 9.28 2.88
714.6 37.3 0 11.3 3.55 1.84
714.7 45 0 28.7 8.45 2.67
714.8 57.7 0 29.35 10.27 3.245
714.9 26.5 0 9.4 3 1.765
715.1 12 0 28 6.85 3.125
715.1 40.6 0 25.3 6.68 2.32
715.6 22.1 0 12.8 3.55 2.095
715.7 28 0 22.3 6.88 2.355
716.1 2 0 16.5 3.44 1.825
716.5 27.7 0 8.2 2.51 1.695
716.5 31.5 0 22.9 5.85 2.18
716.8 30.6 0 19.2 5.5 2.13
717 54.4 0 17.8 4.55 1.985
717.9 54.5 0 14.4 3.48 1.835
718.8 52.7 0 33.5 7.94 3.465
719.2 58.5 0 19.2 5.05 2.06
719.5 49.1 0 13.4 3.06 1.775
719.5 59.5 0 29.9 5.13 2.585
716.9 80.4 0 7.23 3.16 1.685
684.7 80.9 0 4.3 1.94 1.535
683.2 81 0 4.9 1.88 1.53
684.7 81.8 0 9.8 3.1 1.78
653.6 82 0 16.8 6.61 2.19
695 82.1 0 39 12.93 5.035
704.2 82.3 0 52.1 11.11 5.65
684.2 82.9 0 4.93 2.11 1.555
686.7 83.4 0 6.1 2.64 1.62
682.5 84 0 10 2.41 1.68
686.8 85.3 0 4.9 2.33 1.585
708.9 85.6 0 35.75 10.82 3.96
644.2 86.1 0 7.6 3.52 1.73
665.6 87.1 0 36.3 10.81 3.885
671.7 89.2 0 7 4.31 1.835
655 270.2 0 8.5 5.43 1.995
698.1 270.3 0 4 1.39 1.53
666.5 270.4 0 37.1 10.79 4.16
688.4 270.5 0 28 5.5 2.13
697.9 270.6 0 34.1 9.09 2.83
687.6 270.8 0 19.8 6.21 2.24
692.3 270.8 0 30.2 8.07 2.585
719.2 270.9 0 44.2 18.06 6.65
670.7 271 0 43 9.79 3.315
689.9 271 0 8.8 1.99 1.61
684.8 271.4 0 39.6 10.8 4.365
685.7 271.5 0 25 7.74 2.515
698.5 271.6 0 7.23 3.16 1.685
682.2 273.3 0 10.7 2.88 1.88
706 273.3 0 37.2 8.07 3.505
689.6 274.2 0 26.2 8.07 2.585
664.5 274.7 0 33.8 10.31 3.27
668.6 275.1 0 24.89 9.4 2.86
676.7 275.1 0 14.3 4.34 1.955
704.3 275.2 0 18.3 9.26 2.81
690.5 275.6 0 27.7 7.15 2.405
663.3 275.7 0 31.6 10 3.125
674 275.7 0 16.2 4.75 2.015
695.6 276.4 0 30.8 9.25 2.875
716.9 277.8 0 32.2 10.18 3.2
690.7 278.2 0 4 1.39 1.53
640 307.4 0 36 10.68 4.325
641.1 310.5 0 39 10.45 4.255
641.4 332 0 26.5 6.59 2.305
641.5 329.6 0 10 2.41 1.68
641.9 294 0 10 2.41 1.68
641.9 304.1 0 34.4 10.69 3.505
642 315.4 0 7.6 3.52 1.73
642.2 329.4 0 7 3.68 1.75
643 339.6 0 29 9.05 2.82
643.2 328.5 0 34.7 8.88 2.775
643.3 289.4 0 10.1 2.95 1.76
643.5 290.3 0 8.8 3.44 1.825
643.6 293.5 0 25.67 9.57 2.92
644 316.2 0 31 9.8 3.05
644.4 294.6 0 35.27 10.81 3.895
644.9 350.1 0 6.4 1.73 1.58
645 291.1 0 6.4 1.18 1.5
645.3 288.6 0 7.9 1.49 1.545
645.6 340.2 0 20.5 5.56 2.14
645.8 350.9 0 9.1 1.95 1.615
646.3 287.6 0 19.8 5.85 2.18
646.3 313.4 0 36.7 10.94 3.885
647 302.2 0 16.8 6.61 2.19
647.1 330.7 0 10.1 1.43 1.535
647.6 329.2 0 11.3 3.17 1.79
647.7 332.3 0 11.3 2.89 1.75
648.2 352.8 0 16.8 6.61 2.19
648.4 286.7 0 10.7 4.68 1.885
648.9 317.9 0 7.6 3.06 1.67
649 280.8 0 5.5 1.34 1.52
649.2 311.6 0 35.8 10.89 3.73
649.4 286.4 0 13.4 3 1.92
649.6 328.1 0 6.7 3.12 1.68
649.7 317 0 9.51 4.16 1.815
650.2 287.6 0 11.9 4.77 1.9
650.2 318.7 0 6.4 1.59 1.56
650.3 292.5 0 17.7 4.46 2.375
650.5 282.4 0 7 1.69 1.575
650.9 329.8 0 14.3 4.75 2.015
651.1 291.9 0 31.7 6.81 3.11
651.6 316.8 0 7.6 3.52 1.73
652.4 288.1 0 12.2 6.28 2.135
653.1 309.3 0 36.9 11.32 4.53
653.5 318.7 0 4.6 1.88 1.53
654.1 345.6 0 36.9 11.32 4.53
654.5 280.4 0 4.3 3.02 1.665
654.6 327.4 0 40.89 10.12 5.005
655.3 295.3 0 42.1 9.89 5.025
656 304.7 0 39.5 10.7 4.415
656.1 285.6 0 37.9 10.91 4.11
659.1 309.5 0 39.4 13.24 5.135
659.9 358.9 0 49.3 11.17 5.56
660.2 341.6 0 41.8 15.49 5.84
660.4 286.4 0 39.1 10.77 4.34
660.9 332.8 0 4.3 2.01 1.545
665.4 328.8 0 5.5 1.94 1.535
666.8 344.3 0 60.7 10.19 6.645
667.2 284.4 0 7.3 3.06 1.67
667.2 287.5 0 11.9 5.77 2.05
668.4 301.2 0 4.93 2.11 1.555
668.5 280.5 0 5.2 2.01 1.545
669.2 281.7 0 7 3.16 1.685
669.4 323.8 0 5.2 2.22 1.57
669.6 308.1 0 27.21 9.89 3.05
669.9 293.8 0 4.9 2.01 1.545
670 295.5 0 6.1 2.95 1.66
670 319.8 0 32.8 10.34 3.275
670.2 323.8 0 6.7 2.95 1.66
671 294.6 0 6.4 2.11 1.555
671.6 286.7 0 9.8 2.74 1.73
671.6 305.1 0 9.51 4.16 1.815
671.7 303.9 0 4.93 2.11 1.555
671.9 294.2 0 5.5 2.16 1.56
672.5 303.5 0 9.51 4.16 1.815
673.8 281.5 0 4.9 1.18 1.5
675 308.2 0 7.23 3.16 1.685
675 314.6 0 38.7 10.82 4.265
675.2 302.6 0 4.93 2.11 1.555
676 289.9 0 4.93 2.11 1.555
676 308.2 0 4.93 2.11 1.555
676.1 339.3 0 7.23 3.16 1.685
676.2 343.5 0 5.8 2.81 1.64
676.5 293.5 0 34.4 10.49 3.36
676.7 300.4 0 5.5 2.75 1.635
676.8 342 0 4.3 1.88 1.53
677.2 283.5 0 24.1 6.71 2.325
677.2 301.4 0 5.5 2.22 1.57
678.1 285.6 0 10 2.41 1.68
679.2 311.6 0 6.7 2.95 1.66
679.4 348.2 0 8.2 3.42 1.72
679.9 323.6 0 44.2 20.3 7.36
680 311.6 0 5.2 2.05 1.55
680.1 288.8 0 18.6 4.81 2.025
680.5 348.2 0 5.5 2.22 1.57
681 290.8 0 9.4 2.09 1.635
681.4 315.8 0 4.93 2.11 1.555
682.6 304.3 0 42.1 9.89 5.025
682.6 309.4 0 5.8 1.25 1.375
682.6 344.6 0 40.8 10.82 3.635
683 310.7 0 7.3 1.8 1.55
683.1 289.2 0 15.8 3.55 1.84
684.3 288.1 0 12.8 3.1 1.78
684.5 297.4 0 41.5 15.18 5.745
684.8 293.5 0 18 5.31 2.1
685.7 280.1 0 27.21 9.89 3.05
685.7 341.6 0 29.7 9.33 2.895
686.7 324.8 0 4 1.39 1.53
687.1 311.5 0 32.55 10.66 3.57
687.2 329.2 0 4.9 2.01 1.545
687.4 323.9 0 4.93 2.11 1.555
687.8 306.2 0 7 3.06 1.67
688.3 297.4 0 5.5 1.88 1.53
688.5 306.6 0 5.5 1.25 1.375
689.6 288.4 0 44.2 11.93 4.72
